[TRAIN]: (1141/1600): reward: 62.851598516106606, reward_t: [-1.0, -1.0, 0.0361311174929142, 0.6027936339378357, 0.2338872104883194, 0.1158493384718895, 0.19460788369178772, 0.027370546013116837, 0.6682762503623962, 0.8257518410682678, 7.068696975708008, 7.177958965301514, 7.147677421569824, 7.281088829040527, -1.0, 7.3383965492248535, 6.1436238288879395, 6.9466352462768555, 7.208969593048096, 6.833883285522461], rates: 65.85159843242928, rate_t: [0, 0, 0.03613111867025064, 0.6027936555740094, 0.23388721704594576, 0.11584933704173202, 0.1946078892568071, 0.027370545199126062, 0.6682762566797119, 0.8257518666157573, 7.068697033346638, 7.177958863657523, 7.147677550801352, 7.281088592957026, 0, 7.33839661659203, 6.1436238587876755, 6.946635268280865, 7.2089696724856545, 6.833883089437175], loss: 3.1088444769382475, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 100.10757006378753, bound_t: [1.1622962970628674, 0.5391526767135457, 0.15852041236216194, 1.2702640312370113, 0.3728981363122565, 0.30763855938805407, 0.4413482454185862, 0.039949396540131195, 1.5233658357661382, 1.9354012018716618, 9.910937808291017, 9.442542809669861, 8.864705593923457, 10.317857213805606, 7.913631204781332, 8.991936728152258, 7.402741090003362, 9.934595831168558, 10.235236214507408, 9.342550776812256], C: [0.0, 0.027194601582594263, 0.1311407671182332, 0.2813083767295571, 0.3632523262005997, 0.4560353733060447, 0.46081810160025527, 0.44701940162828313, 0.4414957912007613, 0.4481827010380648, 0.42491681594225794, 0.4457695898791325, 0.5, 0.4976377440755648, 0.5, 0.41786729896085506, 0.42896320112887343, 0.5, 0.49170555550938844, 0.4416432549162108],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1142/1600): reward: 67.86223469674587, reward_t: [-1.0, -1.0, -1.0, -1.0, 0.14218096435070038, 0.28617966175079346, 2.036968231201172, 0.18277788162231445, 0.3120374083518982, 4.012616157531738, 6.735142230987549, 5.1658406257629395, 7.080692291259766, 7.357025623321533, 5.878570079803467, 6.7306928634643555, 7.325518608093262, 5.351243019104004, 6.788658142089844, 6.476090908050537], rates: 71.86223527245177, rate_t: [0, 0, 0, 0, 0.1421809575545966, 0.28617965177353244, 2.036968161389262, 0.18277787879958834, 0.3120374110318369, 4.0126162923104856, 6.735142447617161, 5.16584067103048, 7.080692402305822, 7.357025591579172, 5.878570298680239, 6.730692875689619, 7.325518796899743, 5.351242961020224, 6.7886581265116135, 6.47609074825838], loss: 2.6061711370944978, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 96.41272225914804, bound_t: [0.41493057352201723, 0.8256022107306691, 0.37587652612060457, 0.28213113640733767, 0.38505002632333407, 1.0128018114304784, 3.0215036463838953, 0.6988328787286956, 1.0851999999659323, 6.540072030971319, 8.881848209966526, 7.019377082349501, 8.319407309261669, 8.850702068016128, 8.105368074269935, 9.115159321684638, 8.53659993139788, 7.139600349276158, 7.948089673201257, 7.85456939914008], C: [0.0, 0.013585132962628255, 0.06812386066319912, 0.06718882600073939, 0.17095910567945627, 0.2208865832398047, 0.35474293402035056, 0.33341667374583694, 0.35733275921027996, 0.33344724617960886, 0.2440616717866681, 0.18262264582708776, 0.30423347785056437, 0.5, 0.4506070415233514, 0.41467538375169055, 0.5, 0.5, 0.4177886249509887, 0.413775313088673],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1143/1600): reward: 61.23432922363281, reward_t: [-1.0, -1.0, -1.0, 0.7378472089767456, 0.3462978005409241, 0.1972135454416275, 0.20271289348602295, 1.1200928688049316, 0.23225484788417816, 0.6507386565208435, 6.333742618560791, 6.418492317199707, 6.765952110290527, 4.251362323760986, 6.5075531005859375, 5.663111209869385, 6.2866597175598145, 4.995372295379639, 6.4256486892700195, 7.099277019500732], rates: 64.23432908097124, rate_t: [0, 0, 0, 0.7378472043204205, 0.34629780012715156, 0.19721353900429342, 0.20271288630396028, 1.1200928927059501, 0.23225484932225657, 0.6507386792284235, 6.3337423969818065, 6.418492109245071, 6.765952088701635, 4.251362379519723, 6.507552995716919, 5.663111261116801, 6.2866599286780955, 4.995372490758113, 6.425648706909216, 7.099276872331398], loss: 2.936725103855133, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 89.15786307915891, bound_t: [2.1315262445323584, 1.1409574859619553, 0.286327289614998, 0.9951051116295444, 0.7093323474207284, 0.6949919689577359, 0.7627991101728036, 2.4061991880514033, 0.8024592136237508, 1.0368375624802217, 8.50219086031433, 8.768304629966195, 8.695669421578584, 5.52698230865562, 8.205236878926826, 6.77198721012709, 7.759012847258877, 5.893352154897351, 8.750796274455801, 9.317794970532724], C: [0.0, 0.0, 0.0, 0.11712490103071, 0.1721911015916046, 0.19168850947888472, 0.1808247339575913, 0.24862957057002355, 0.24959026397110062, 0.2784647315148523, 0.30741086018905206, 0.3020150744644387, 0.37760224499952266, 0.49490648443060903, 0.5, 0.45299395389176766, 0.3914036896464803, 0.37211864172911, 0.4726566787861719, 0.5],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1144/1600): reward: 67.33121696487069, reward_t: [-1.0, -1.0, 0.06389148533344269, -1.0, 0.03102732077240944, 0.3269672989845276, 0.060905471444129944, 0.7078810930252075, 0.3374176621437073, 0.6932881474494934, 8.331314086914062, 6.525553226470947, 5.513834476470947, 6.854774475097656, 7.933040618896484, 6.544854164123535, 6.749227046966553, 5.492742538452148, 7.332545280456543, 6.8319525718688965], rates: 70.331215782568, rate_t: [0, 0, 0.06389148781460036, 0, 0.0310273199276918, 0.3269673010712, 0.060905470827679796, 0.7078810927973458, 0.33741765888713515, 0.6932881469628014, 8.33131372287503, 6.525553110272964, 5.513834373159942, 6.854774526553474, 7.933040417001907, 6.5448539584649446, 6.749226826753764, 5.4927427318008615, 7.332545115016122, 6.8319525223805275], loss: 2.8324953377246858, rho: 0.1625, rho_t: [0.125, 0.125, 0.125, 0.875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 95.13147906926072, bound_t: [0.5614526774204157, 0.6245846196844183, 0.12661909950851652, 1.700814738836209, 0.059145219923787136, 1.1260498130089445, 0.2582610811758326, 1.5558277377731509, 1.1542494673652104, 0.8773618912518147, 9.859156460386664, 7.9455318438016445, 7.414237322216091, 8.977828003391508, 10.013152230947375, 8.011833455366498, 7.714368352292435, 7.901435796846171, 10.376800101490952, 8.87276915657307], C: [0.0, 0.033948618123186086, 0.24285509658878524, 0.2961753515132912, 0.5, 0.5, 0.5, 0.5, 0.47329032712618957, 0.5, 0.4429579833135422, 0.4365682102871745, 0.5, 0.4952741668906402, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.125, 0.125, 0.125, 0.8125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1145/1600): reward: 45.962449967861176, reward_t: [-1.0, -1.0, -1.0, -1.0, 0.20092618465423584, 0.16891944408416748, -1.0, 0.3169028162956238, -1.0, -1.0, -1.0, 6.607281684875488, -1.0, 6.327518463134766, 5.9447174072265625, 6.501004695892334, 7.105109214782715, 6.620718002319336, 7.807326793670654, 7.362025260925293], rates: 54.962449665161685, rate_t: [0, 0, 0, 0, 0.20092619039233336, 0.16891943927851827, 0, 0.3169028190979586, 0, 0, 0, 6.6072814754395335, 0, 6.3275182764524756, 5.944717610539398, 6.501004872182679, 7.105109377393226, 6.6207179066375526, 7.807326602341846, 7.362025095406169], loss: 2.4330959558486938, rho: 0.13125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 97.31339996000798, bound_t: [0.6316202624395508, 1.1731148890981142, 0.11342838090027565, 0.5673094126621132, 0.7571398250621638, 0.5774441297323595, 0.12084856030803721, 0.5943916369833614, 1.3788776625706618, 1.7595800148996181, 9.598278592614912, 8.36238442505045, 9.201217335419443, 8.784042236486371, 6.960151450204479, 9.423430390706008, 8.977219383988016, 8.672925242917104, 10.072061660337472, 9.587934467627472], C: [0.0, 0.032382510069797144, 0.0, 0.05413068064307955, 0.1936350690279125, 0.17213842551556696, 0.14349907231143344, 0.32822744113949065, 0.2957289802760822, 0.0, 0.0, 0.11061604251171678, 0.08545057830349165, 0.14782232141170948, 0.1771385089498993, 0.2517024249596722, 0.39492288337441384, 0.3993485630045289, 0.39617425814582696, 0.3191957560405759],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1146/1600): reward: 53.215855510905385, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.6279913783073425, 0.9723106026649475, 0.019459398463368416, 6.920820713043213, 6.060940742492676, 5.9738688468933105, 6.846141815185547, 6.519776821136475, -1.0, 7.693969249725342, 6.022606372833252, 7.154652118682861, 6.403317451477051], rates: 61.21585550040261, rate_t: [0, 0, 0, 0, 0, 0, 0, 0.6279913989895499, 0.9723106184758137, 0.019459397887716418, 6.920820656361573, 6.060940710649017, 5.973868803425155, 6.846141726503391, 6.519776777794608, 0, 7.693969378572767, 6.022606170814593, 7.154652202001262, 6.4033176589271665], loss: 2.4197959929704664, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 97.10866651521778, bound_t: [0.5953511303800338, 0.344283508237502, 0.41884931000151226, 1.1855034335309953, 0.8112907176616333, 1.0909852672430485, 0.9868235976212599, 0.8594274582741829, 2.2347997084130684, 0.07644825643345694, 8.3876912482609, 8.917868529125652, 8.817718624055026, 9.819379550161146, 8.692646850162008, 7.00202930597237, 10.4023656822848, 8.548048703288242, 9.750773899090369, 8.16638173502057], C: [0.0, 0.015689343504029618, 0.05736097961326897, 0.045474578766790175, 0.08786699952035279, 0.0998610790084308, 0.07409541618213461, 0.24535087343825923, 0.3051986709537362, 0.2787433616842507, 0.29904722197100575, 0.2050256828931064, 0.44852136699363876, 0.5, 0.4206362525782219, 0.4275872856573105, 0.41767007761105446, 0.4582394219212498, 0.5, 0.4980141545383435],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1147/1600): reward: 50.44382034614682, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.811133623123169, 1.287466049194336, 0.11345679312944412, 0.017115633934736252, 5.24597692489624, 6.986844062805176, -1.0, 5.9767584800720215, 5.984638214111328, 6.719598770141602, 7.41976261138916, 5.507699966430664, 5.334410190582275, 6.03895902633667], rates: 57.44382148493512, rate_t: [0, 0, 0, 0, 0, 0, 0.8111335986842902, 1.287466004897135, 0.11345679241883577, 0.017115633727519976, 5.245976839848231, 6.986844228174841, 0, 5.976758600050877, 5.984638441538947, 6.7195989987533915, 7.419762748882182, 5.507700102705049, 5.334410248846704, 6.038959246407124], loss: 2.506688821315765, rho: 0.1625, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1], bound: 99.2301399091041, bound_t: [0.3344992307312813, 0.9912802682009748, 2.205033500319426, 8.291182195194521, 0.3214635820173319, 0.769574382783231, 2.2033028507099717, 1.5367857967481209, 0.46064636825428107, 0.07670024455152014, 6.473151636164581, 9.980687573620939, 8.661656120774573, 8.821043180979416, 7.898070695780744, 8.41364704315989, 9.046939223819283, 7.783335979551828, 7.485857656135089, 7.47528237960709], C: [0.0, 0.052905951672001156, 0.09857597842562602, 0.05052383395115534, 0.0, 0.07434110725332943, 0.12469565473656496, 0.17356370281594063, 0.14372776324697523, 0.12951353485477476, 0.24084313294967652, 0.35747447555375744, 0.35951622462008803, 0.5, 0.47792998629591454, 0.5, 0.5, 0.5, 0.4646872388445299, 0.5],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1148/1600): reward: 67.29161039367318, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, 0.05241454020142555, 0.11338150501251221, 1.0517183542251587, 0.0, 0.23472431302070618, 7.769325256347656, 6.727171897888184, 7.765413761138916, 6.651503086090088, 5.36580753326416, 7.850205898284912, 5.758489608764648, 7.788445949554443, 7.193196773529053, 7.969811916351318], rates: 72.29161000372741, rate_t: [0, 0, 0, 0, 0, 0.05241454058375527, 0.1133815020153639, 1.0517183500557827, 0, 0.23472431339662655, 7.7693251804679155, 6.72717170366187, 7.765413613452962, 6.651502889358464, 5.3658075129489475, 7.850205870518725, 5.758489683143976, 7.78844606607746, 7.193196683230522, 7.969812094815023], loss: 2.756167137622833, rho: 0.13125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 105.84134053734523, bound_t: [0.3149470372545201, 2.012014655830797, 0.6179302762362255, 1.5686166197247902, 0.8178729541976695, 0.1166156295861852, 0.46037272518683053, 1.7648924546993343, 1.1233160464512872, 0.5708856547663892, 10.804909445147558, 8.960334713979776, 9.630667335500332, 9.59613634936737, 7.2936439752738496, 10.632232697027868, 8.569785544036542, 10.589595023636743, 9.290176464267152, 11.106394935174006], C: [0.0, 0.0, 0.010285856853684272, 0.07365837554877025, 0.06435651089515862, 0.28962910550097887, 0.3127148254594442, 0.25836324476395656, 0.34858464524133986, 0.5, 0.5, 0.5, 0.43204352790142553, 0.4849825987692651, 0.5, 0.5, 0.4609822700606778, 0.3949521365996752, 0.3566960213728835, 0.3437317228740675],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.5625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1149/1600): reward: 62.09703515470028, reward_t: [-1.0, -1.0, -1.0, -1.0, 0.45116332173347473, 0.9372925162315369, -1.0, 0.4790962338447571, 0.10960955917835236, 0.28299999237060547, 6.359095096588135, 7.3679022789001465, 6.609980583190918, 6.546428680419922, 5.555225372314453, 6.592629909515381, 4.634217262268066, 7.7423295974731445, 6.676462173461914, 6.752602577209473], rates: 67.09703507971686, rate_t: [0, 0, 0, 0, 0.45116333596335684, 0.9372925059394774, 0, 0.47909621924913925, 0.10960956003114379, 0.2829999774935653, 6.359095195402711, 7.367902119950113, 6.609980773316305, 6.5464286901145705, 5.555225284687901, 6.592629759031409, 4.6342172773487285, 7.742329386725177, 6.676462191039883, 6.752602803423385], loss: 2.728222608566284, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 93.2582644447472, bound_t: [0.7213752408336843, 0.334184835021178, 1.3777456727466415, 0.501601057450028, 0.7643284981765668, 1.5115387428809206, 0.11312890290457447, 0.7495153642568899, 0.16965381529423265, 1.0037482051275575, 9.260497762722677, 9.26877442640803, 8.710442315690045, 8.717943686492495, 7.707471388302917, 9.255052880725339, 5.323354447239288, 10.185552756081847, 8.10056123795681, 9.481793208435473], C: [0.0, 0.06559414287432247, 0.07334662638100578, 0.06604455480369453, 0.15714349103968916, 0.2580874607182317, 0.1886677524407428, 0.37800218238698524, 0.4053733983093786, 0.5, 0.47643823657677375, 0.5, 0.5, 0.4394053533732022, 0.5, 0.48475025564866825, 0.5, 0.5, 0.5, 0.5],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1150/1600): reward: 66.74264349788427, reward_t: [-1.0, -1.0, -1.0, -1.0, 1.5358400344848633, 1.7504278421401978, 0.1829162836074829, 0.31266939640045166, 0.23358508944511414, 0.09314780682325363, 5.972377300262451, 6.514909267425537, 6.725241184234619, 7.637345790863037, 6.5677032470703125, 7.347194194793701, 6.264637470245361, 6.460893630981445, 6.200970649719238, 6.942784309387207], rates: 70.74264267432658, rate_t: [0, 0, 0, 0, 1.5358400707833528, 1.7504278760605563, 0.1829162888153283, 0.31266940890001577, 0.23358508895718666, 0.09314780777656712, 5.9723773183392765, 6.514909074901858, 6.725241026228713, 7.6373458407346355, 6.567703306231506, 7.347194315845233, 6.264637267802421, 6.460893404118101, 6.200970484383098, 6.94278409444872], loss: 2.3873302221298216, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 103.4476134324751, bound_t: [2.453482398759044, 2.0721499425274525, 1.3384333367332428, 0.28776474334003144, 2.853174954275442, 2.4433811826101337, 0.6035979849166168, 0.5932797799072657, 0.8223347956311625, 0.38550540711811543, 7.686398253293522, 9.035105095317618, 9.281783649381845, 10.130093369977688, 8.321878746558271, 9.301659826542657, 9.15199744697773, 9.377385198439555, 8.504373682490106, 8.803833637677604], C: [0.0, 0.0, 0.0, 0.003327282573682172, 0.1431853516687721, 0.15326364085634336, 0.1367781517655915, 0.39938309525145965, 0.4895041896629704, 0.5, 0.5, 0.43225541273536916, 0.41427854704249456, 0.5, 0.5, 0.4826912984421704, 0.5, 0.5, 0.5, 0.5],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1151/1600): reward: 3.398707866668701, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 7.8366217613220215, 7.393523693084717, 5.168562412261963], rates: 20.39870787700893, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.8366217712819, 7.393523747444358, 5.168562358282673], loss: 3.0203163981437684, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 96.59770312353024, bound_t: [0.34032102193899255, 0.9582190448230044, 1.0376607759784904, 1.5781696897477206, 4.036756329935771, 0.2950720379522497, 1.3004364427842126, 0.5471146585666922, 4.543408418391982, 0.11820788111153441, 6.863268561607494, 6.20566573139495, 7.179697574804191, 8.263966253782302, 8.196220375977566, 9.00790801118905, 9.761998862281379, 10.035575016721209, 8.704025497955119, 7.624010936586333], C: [0.0, 0.0870690295150991, 0.0782247687046288, 0.0574105452848708, 0.08031188119791918, 0.0, 0.0794783430280867, 0.02850855280993253, 0.041644262462713716, 0.037694731092334954, 0.032566902276256776, 0.02282839754062349, 0.0, 0.0, 0.0, 0.009811183200450602, 0.09199692691209144, 0.21601501447467886, 0.1642550056022919, 0.3184035761087086],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1152/1600): reward: 69.77958266437054, reward_t: [-1.0, 0.3910863697528839, 0.1050097793340683, 0.3453614413738251, 0.36061713099479675, 0.22229281067848206, 0.27992597222328186, 0.3645237982273102, 0.7170491218566895, 1.0946459770202637, 7.435845375061035, 6.966349124908447, 6.549282550811768, 6.312253952026367, 7.186042308807373, 7.179107189178467, 6.5620951652526855, 6.236154079437256, 6.667533874511719, 5.804406642913818], rates: 70.77958308708996, rate_t: [0, 0.39108637699316434, 0.1050097828840202, 0.3453614559588286, 0.3606171185838278, 0.22229281555913843, 0.27992596749187504, 0.36452379806783075, 0.7170491074862765, 1.094646026867397, 7.435845330822763, 6.96634909284156, 6.549282782913949, 6.312254087854417, 7.186042268650605, 7.179107133507356, 6.562095137513811, 6.236154252342738, 6.667533892820578, 5.804406657929814], loss: 2.773492181301117, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 95.22216093772884, bound_t: [0.34590467814444165, 0.9636790770483339, 0.21752933405561622, 0.7593938971845642, 0.9554613916147768, 0.6266058818060016, 0.9949629666624811, 0.6637703065742598, 2.0211606400171473, 2.1251258307970575, 10.172359008488788, 8.595696231869564, 7.883828978525468, 7.818657056708277, 8.830490213625865, 8.737425331283154, 8.587451303781581, 8.87654371743318, 7.905071028681186, 8.141044063427103], C: [0.0, 0.126953169917068, 0.2731106374967172, 0.26813606151767755, 0.28966352425420294, 0.19866598420079967, 0.29245994892809923, 0.4383466750569034, 0.34563295133111, 0.31638840425162795, 0.3111501044079786, 0.5, 0.5, 0.5, 0.47054645976854015, 0.4701419024753869, 0.3908168469844576, 0.4341880468722592, 0.45657567496816753, 0.4570991635474154],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1153/1600): reward: 67.21231846511364, reward_t: [-1.0, -1.0, -1.0, 0.23980391025543213, 0.5258980989456177, 0.24269789457321167, 0.12825430929660797, 0.7271972298622131, 0.7865405678749084, 0.34904155135154724, 5.376849174499512, 6.742634296417236, 7.1500959396362305, 7.072652339935303, 6.025723457336426, 7.024954319000244, 5.549565315246582, 6.789102077484131, 7.651585578918457, 7.8297224044799805], rates: 70.21231891318673, rate_t: [0, 0, 0, 0.23980391045176386, 0.5258980960289485, 0.24269788907533352, 0.1282543083510544, 0.727197208280272, 0.786540592128561, 0.3490415427674905, 5.3768493925407075, 6.742634156471726, 7.15009590874217, 7.072652488529064, 6.025723523575868, 7.024954509792032, 5.549565081657624, 6.789102305973788, 7.651585595574133, 7.829722403246193], loss: 2.6294535219669344, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 99.70456584073928, bound_t: [0.8228494630300723, 1.212861661857286, 0.35051388648124965, 0.37748976891717645, 1.17654078694967, 0.35250761414845344, 0.5137514029180758, 1.5839068766709063, 1.8861207877947779, 1.0060184022484358, 8.024339272577839, 9.413168273612555, 9.754279209992163, 8.201809578342509, 7.602981533026538, 10.024369563962791, 7.352916960862897, 9.753970207877229, 9.348108577103407, 10.94606201236525], C: [0.0, 0.009707704134101353, 0.0, 0.11588915072380507, 0.21961872858707798, 0.2417936501242987, 0.21001387880371136, 0.19196393602933542, 0.19602007405438016, 0.28541847945451204, 0.3057616434021373, 0.25620858267010527, 0.2963450716584297, 0.27639844156137583, 0.30223920404809956, 0.2201922809597347, 0.3080821759354503, 0.36064159758817116, 0.3319954045294968, 0.3943227254676558],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
